onset	duration	trial_type
90.000	30	lum0
150.010	30	lum0
300.000	30	lum0
30.006	30	lum1
180.010	30	lum1
330.010	30	lum1
0.009	30	lum2
210.000	30	lum2
270.000	30	lum2
60.003	30	lum3
120.000	30	lum3
240.000	30	lum3
3.499	0.1	tone
7.999	0.1	tone
13.499	0.1	tone
20.499	0.1	tone
26.999	0.1	tone
32.999	0.1	tone
37.499	0.1	tone
42.999	0.1	tone
49.499	0.1	tone
56.499	0.1	tone
63.499	0.1	tone
69.499	0.1	tone
74.999	0.1	tone
80.499	0.1	tone
86.999	0.1	tone
94.499	0.1	tone
99.999	0.1	tone
105.499	0.1	tone
111.499	0.1	tone
116.999	0.1	tone
124.499	0.1	tone
131.499	0.1	tone
136.999	0.1	tone
141.499	0.1	tone
146.999	0.1	tone
153.499	0.1	tone
159.499	0.1	tone
166.499	0.1	tone
171.999	0.1	tone
176.999	0.1	tone
184.499	0.1	tone
191.499	0.1	tone
197.499	0.1	tone
202.999	0.1	tone
207.999	0.1	tone
214.499	0.1	tone
220.999	0.1	tone
225.999	0.1	tone
231.499	0.1	tone
237.499	0.1	tone
244.499	0.1	tone
250.499	0.1	tone
256.499	0.1	tone
262.999	0.1	tone
267.999	0.1	tone
274.499	0.1	tone
279.999	0.1	tone
285.499	0.1	tone
291.999	0.1	tone
297.499	0.1	tone
304.499	0.1	tone
310.999	0.1	tone
315.999	0.1	tone
321.499	0.1	tone
327.499	0.1	tone
332.999	0.1	tone
338.499	0.1	tone
344.499	0.1	tone
349.999	0.1	tone
356.499	0.1	tone
