onset	duration	trial_type
0.023	30	lum0
120.010	30	lum0
330.010	30	lum0
89.997	30	lum1
210.000	30	lum1
300.010	30	lum1
60.000	30	lum2
150.010	30	lum2
270.000	30	lum2
30.003	30	lum3
180.000	30	lum3
240.000	30	lum3
4.499	0.1	tone
9.999	0.1	tone
14.999	0.1	tone
20.499	0.1	tone
26.499	0.1	tone
33.499	0.1	tone
39.499	0.1	tone
46.499	0.1	tone
51.999	0.1	tone
56.999	0.1	tone
63.499	0.1	tone
69.499	0.1	tone
76.499	0.1	tone
82.999	0.1	tone
87.999	0.1	tone
94.499	0.1	tone
100.499	0.1	tone
105.999	0.1	tone
110.999	0.1	tone
116.499	0.1	tone
122.999	0.1	tone
127.499	0.1	tone
133.499	0.1	tone
139.999	0.1	tone
146.499	0.1	tone
153.499	0.1	tone
157.999	0.1	tone
162.999	0.1	tone
169.499	0.1	tone
176.499	0.1	tone
183.999	0.1	tone
188.999	0.1	tone
193.499	0.1	tone
199.499	0.1	tone
206.499	0.1	tone
213.499	0.1	tone
218.999	0.1	tone
225.499	0.1	tone
230.999	0.1	tone
236.499	0.1	tone
243.999	0.1	tone
249.499	0.1	tone
255.499	0.1	tone
262.499	0.1	tone
267.999	0.1	tone
273.499	0.1	tone
279.499	0.1	tone
285.999	0.1	tone
292.499	0.1	tone
297.999	0.1	tone
303.499	0.1	tone
308.999	0.1	tone
315.499	0.1	tone
322.499	0.1	tone
327.999	0.1	tone
333.499	0.1	tone
337.999	0.1	tone
342.999	0.1	tone
349.499	0.1	tone
356.499	0.1	tone
